open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1622513100000,37250.23000000,37250.23000000,36932.62000000,36998.25000000,487.64733100,1622513399999,18068596.15259427,10691,193.81271400,7181399.75744911,0
1622513400000,36998.04000000,37031.53000000,36739.00000000,36865.29000000,544.08458500,1622513699999,20055080.01638218,12450,240.02707200,8846438.01194466,0
1622513700000,36865.29000000,36934.74000000,36620.00000000,36738.31000000,404.59232700,1622513999999,14860188.56786247,11200,187.95172400,6904531.20954994,0
1622514000000,36737.25000000,36886.83000000,36671.80000000,36819.45000000,278.99767800,1622514299999,10263525.63659121,7012,173.52658000,6384409.22474957,0
1622514300000,36818.29000000,36871.77000000,36770.39000000,36781.28000000,200.21875500,1622514599999,7374125.94259917,5581,117.89115500,4342475.12362861,0
1622514600000,36781.28000000,36931.48000000,36769.65000000,36917.80000000,213.63846300,1622514899999,7875065.05499850,5259,134.89016000,4973218.79337375,0
1622514900000,36917.80000000,36960.15000000,36877.51000000,36944.37000000,171.53245100,1622515199999,6334542.70232413,5362,94.97485900,3507344.71523287,0
1622515200000,36945.99000000,36948.35000000,36760.23000000,36841.49000000,171.62746500,1622515499999,6320946.19438950,4786,54.89920500,2022547.89548609,0
1622515500000,36841.49000000,36855.54000000,36744.43000000,36801.22000000,136.89959100,1622515799999,5036619.19600579,4602,65.37531800,2404986.11395991,0
1622515800000,36801.22000000,36841.63000000,36699.00000000,36771.96000000,182.67999200,1622516099999,6716587.20614807,4993,71.74928800,2638111.98923706,0
1622516100000,36773.78000000,36850.00000000,36764.09000000,36850.00000000,100.88454900,1622516399999,3714164.99889625,3566,56.66115500,2086097.57377985,0
1622516400000,36850.00000000,36850.00000000,36750.00000000,36782.69000000,130.79101200,1622516699999,4811036.41403476,3470,59.69879800,2196196.13130651,0
1622516700000,36782.68000000,36982.78000000,36782.68000000,36930.43000000,207.46046400,1622516999999,7652425.47517079,4531,133.70898100,4931914.64598793,0
1622517000000,36929.23000000,36997.10000000,36876.10000000,36985.75000000,178.89374300,1622517299999,6609389.00425874,3979,96.48223200,3564322.22843070,0
1622517300000,36983.92000000,37119.47000000,36983.92000000,37115.15000000,330.66106400,1622517599999,12255858.17637783,5787,193.92677100,7187498.95087838,0
1622517600000,37115.16000000,37124.09000000,37017.67000000,37024.13000000,184.89227700,1622517899999,6855780.60504453,3605,67.49086100,2502450.81454567,0
1622517900000,37026.00000000,37050.42000000,36863.66000000,36869.68000000,277.13087500,1622518199999,10231515.82179570,4413,117.59133700,4341555.82553705,0
1622518200000,36868.98000000,36868.98000000,36500.00000000,36575.49000000,596.13513900,1622518499999,21838357.38023171,10998,206.57104700,7572073.87126784,0
1622518500000,36573.72000000,36726.75000000,36551.11000000,36699.26000000,252.95931200,1622518799999,9269512.10617706,5018,119.91954900,4393907.57255390,0
1622518800000,36699.26000000,36699.26000000,36583.11000000,36662.04000000,307.31974900,1622519099999,11256268.26362115,4402,152.69415300,5593193.48585664,0
1622519100000,36660.19000000,36660.19000000,36478.00000000,36575.49000000,424.58516800,1622519399999,15521359.70411040,7017,246.64208400,9015909.59156641,0
1622519400000,36575.49000000,36761.95000000,36575.49000000,36728.56000000,136.16066800,1622519699999,4995635.75826797,3650,70.67883100,2593042.39476046,0
1622519700000,36726.96000000,36799.56000000,36671.63000000,36704.99000000,152.71188800,1622519999999,5608628.06037934,3305,65.76173000,2415477.71629636,0
1622520000000,36706.80000000,36798.00000000,36561.89000000,36771.52000000,262.40734400,1622520299999,9623659.23765118,7430,140.39410300,5149267.98900700,0
1622520300000,36771.51000000,36776.68000000,36581.86000000,36661.11000000,171.00969000,1622520599999,6273150.99830500,7408,80.69089700,2960047.54825427,0
1622520600000,36661.12000000,36749.98000000,36642.41000000,36707.25000000,130.37797900,1622520899999,4786068.65190178,6459,66.18329300,2429816.50982774,0
1622520900000,36707.26000000,36709.10000000,36606.06000000,36663.89000000,125.06862700,1622521199999,4584422.39420340,6536,50.60378100,1854790.43325637,0
1622521200000,36663.89000000,36750.00000000,36651.00000000,36739.47000000,97.60455900,1622521499999,3583142.47345548,6356,47.39797400,1740071.14392068,0
1622521500000,36739.47000000,36845.68000000,36706.85000000,36845.67000000,159.90412400,1622521799999,5879756.87946294,6953,94.30358200,3467459.95071844,0
1622521800000,36845.67000000,36854.67000000,36783.64000000,36827.41000000,118.47867500,1622522099999,4361604.32352868,5492,69.34264800,2552727.69440841,0
1622522100000,36827.41000000,36957.69000000,36822.51000000,36929.52000000,182.10376800,1622522399999,6721550.55944465,7373,93.05653200,3434587.37951388,0
1622522400000,36929.61000000,36929.61000000,36854.32000000,36891.34000000,141.82740400,1622522699999,5231078.80787087,5696,79.31510000,2925371.26596689,0
1622522700000,36891.35000000,36891.35000000,36820.92000000,36871.02000000,140.86846900,1622522999999,5191630.06576008,5703,84.78213500,3124317.60213268,0
1622523000000,36871.01000000,36871.02000000,36789.55000000,36833.44000000,115.78890400,1622523299999,4264136.54666710,5389,50.13550800,1846462.23791669,0
1622523300000,36833.45000000,36864.92000000,36734.69000000,36748.01000000,121.66798400,1622523599999,4476775.83136557,5611,53.87087900,1982465.62368791,0
1622523600000,36748.02000000,36875.16000000,36710.40000000,36859.95000000,159.90788800,1622523899999,5887605.39488227,3499,91.28716700,3361296.08975400,0
1622523900000,36859.96000000,36919.98000000,36805.77000000,36895.70000000,120.40216600,1622524199999,4439561.43317621,3111,63.40739100,2337818.18311799,0
1622524200000,36895.71000000,36962.34000000,36853.76000000,36872.40000000,163.03032400,1622524499999,6018516.21855499,3303,91.57106400,3380817.88237894,0
1622524500000,36871.56000000,37050.00000000,36820.05000000,37049.13000000,222.37943500,1622524799999,8218323.25625085,5069,145.08586400,5362862.15115007,0
1622524800000,37049.78000000,37050.00000000,36948.07000000,36972.13000000,168.78369000,1622525099999,6241938.12740209,3991,85.19449200,3150745.69105503,0
1622525100000,36972.14000000,36981.49000000,36900.00000000,36965.72000000,248.01958600,1622525399999,9158621.56978477,4070,118.07738300,4361038.61672182,0
1622525400000,36965.72000000,37117.41000000,36951.79000000,37090.99000000,207.53989600,1622525699999,7689667.32950161,4908,115.87198300,4293567.46410245,0
1622525700000,37090.99000000,37147.06000000,37040.09000000,37139.97000000,219.43636300,1622525999999,8141214.01883264,4543,107.74598700,3997891.67358490,0
1622526000000,37139.98000000,37145.40000000,37090.83000000,37108.13000000,192.32823300,1622526299999,7139631.94282333,4272,78.66202400,2920358.42190092,0
1622526300000,37108.14000000,37340.73000000,37108.14000000,37243.42000000,337.82387000,1622526599999,12584393.64278321,8740,195.45229000,7280731.80293726,0
1622526600000,37243.42000000,37338.39000000,37237.27000000,37258.65000000,255.82464100,1622526899999,9538501.34823543,4502,145.01505800,5407019.25090860,0
1622526900000,37258.64000000,37350.00000000,37187.41000000,37266.55000000,307.96917400,1622527199999,11479862.99485411,5842,151.74816300,5657215.91872562,0
1622527200000,37264.66000000,37350.00000000,37170.00000000,37340.40000000,303.33323500,1622527499999,11307024.18537380,6642,151.07690600,5632860.08755817,0
1622527500000,37340.40000000,37443.72000000,37265.00000000,37380.00000000,317.31206000,1622527799999,11850171.30253549,8215,157.87707100,5897156.73883312,0
1622527800000,37380.00000000,37401.43000000,37320.00000000,37373.46000000,152.49222400,1622528099999,5695661.40039071,5657,80.14498800,2993489.89978163,0
1622528100000,37373.46000000,37379.33000000,37207.49000000,37240.01000000,275.46242400,1622528399999,10271592.19935075,7693,144.75133900,5397958.87241743,0
1622528400000,37240.00000000,37240.01000000,36999.70000000,37037.06000000,458.58978000,1622528699999,17015807.19677522,9520,220.40175600,8177885.76937738,0
1622528700000,37039.83000000,37126.67000000,37037.38000000,37111.87000000,190.46556300,1622528999999,7061881.72033950,6285,122.18723900,4529764.08878018,0
1622529000000,37111.88000000,37111.88000000,36765.66000000,36776.75000000,366.24446300,1622529299999,13510322.90310636,10332,141.71081700,5225715.64741647,0
1622529300000,36774.34000000,36864.49000000,36771.76000000,36856.66000000,220.86247100,1622529599999,8132283.33753864,6459,132.73400300,4887279.34385172,0
1622529600000,36856.66000000,36874.87000000,36785.47000000,36837.31000000,145.87506900,1622529899999,5372054.15662357,5568,72.65301300,2675653.56390365,0
1622529900000,36837.31000000,36872.39000000,36710.19000000,36853.27000000,206.26477500,1622530199999,7586470.42209633,7102,105.48159900,3880256.66301469,0
1622530200000,36853.26000000,36954.69000000,36803.89000000,36902.83000000,194.26902100,1622530499999,7162048.97588248,5797,107.72899200,3971472.37786670,0
1622530500000,36902.82000000,36968.55000000,36900.00000000,36915.32000000,171.24078000,1622530799999,6325293.41832784,4639,90.65924600,3349111.25315968,0
1622530800000,36917.60000000,37171.09000000,36917.60000000,37148.02000000,299.82749700,1622531099999,11110634.50696237,7880,187.82471200,6959776.35692954,0
1622531100000,37146.64000000,37149.55000000,36977.32000000,37037.29000000,233.71095400,1622531399999,8655430.30945898,7852,130.69937300,4839478.48225848,0
1622531400000,37037.29000000,37042.32000000,36800.00000000,36906.63000000,429.76412000,1622531699999,15831753.35034321,9403,123.77926600,4561969.13372741,0
1622531700000,36906.62000000,36906.62000000,36800.00000000,36830.00000000,195.48607400,1622531999999,7200187.78190736,8069,82.22827600,3028540.82264896,0
1622532000000,36828.68000000,36918.88000000,36820.49000000,36885.87000000,135.50013300,1622532299999,4995075.78624940,6190,83.29071100,3070249.81117396,0
1622532300000,36885.90000000,36885.91000000,36758.23000000,36769.00000000,312.28645100,1622532599999,11491993.50735790,7668,76.88854600,2829232.67037299,0
1622532600000,36769.00000000,36836.32000000,36638.71000000,36650.35000000,314.79341900,1622532899999,11566874.42826541,8061,144.88427500,5324980.38932069,0
1622532900000,36650.36000000,36778.27000000,36650.35000000,36760.40000000,207.74492000,1622533199999,7623125.30562609,7827,105.23572600,3862026.35292109,0
1622533200000,36760.41000000,36878.23000000,36716.55000000,36756.21000000,155.19907100,1622533499999,5711168.37503942,7021,84.61397800,3114156.73554153,0
1622533500000,36757.38000000,36841.60000000,36717.43000000,36797.82000000,129.61870300,1622533799999,4769537.09819379,6218,69.42069400,2554288.45600563,0
1622533800000,36797.82000000,36856.97000000,36796.30000000,36814.28000000,104.62464000,1622534099999,3852768.74345884,6012,57.20802700,2106764.71062584,0
1622534100000,36814.28000000,36869.34000000,36771.25000000,36831.58000000,203.82719300,1622534399999,7504493.51168676,6592,98.65762400,3632751.21150476,0
1622534400000,36831.58000000,36939.81000000,36650.17000000,36655.00000000,328.90837700,1622534699999,12113330.80095814,8503,158.76011900,5847887.09466640,0
1622534700000,36655.01000000,36694.25000000,36570.00000000,36591.99000000,377.45396400,1622534999999,13825512.50654114,10394,108.08654700,3960160.21777080,0
1622535000000,36591.99000000,36629.00000000,36150.00000000,36266.44000000,1262.57422900,1622535299999,45899537.38117455,26709,486.16922200,17660755.99757794,0
1622535300000,36266.45000000,36338.24000000,36051.68000000,36219.77000000,764.28802100,1622535599999,27652329.75008247,16397,323.52754700,11706604.42367731,0
1622535600000,36219.92000000,36307.28000000,36168.75000000,36202.13000000,367.55266600,1622535899999,13314640.30234104,8965,161.53088800,5851810.93816113,0
1622535900000,36202.13000000,36262.16000000,36144.58000000,36170.12000000,370.24383100,1622536199999,13404130.48607772,8915,194.70878800,7050347.46992565,0
1622536200000,36171.59000000,36249.10000000,35979.00000000,36090.55000000,586.44558000,1622536499999,21161607.59858749,15430,226.06533500,8160480.10686358,0
1622536500000,36090.64000000,36200.00000000,36083.76000000,36180.27000000,312.67177200,1622536799999,11300283.43137732,8065,163.87927400,5922780.36976934,0
1622536800000,36177.80000000,36212.34000000,35917.54000000,36050.17000000,509.52362900,1622537099999,18373008.69240578,11973,223.45372900,8059259.20969285,0
1622537100000,36050.17000000,36127.03000000,35902.43000000,36101.61000000,399.62391500,1622537399999,14396899.24592177,10727,175.24519400,6314269.51248648,0
1622537400000,36102.99000000,36210.79000000,36073.11000000,36206.01000000,286.61019300,1622537699999,10362556.48927696,8279,158.31891300,5724504.41289603,0
1622537700000,36207.62000000,36216.05000000,36088.36000000,36197.77000000,240.89121200,1622537999999,8711287.00277080,6498,119.94786600,4337035.09613561,0
1622538000000,36197.75000000,36295.90000000,36138.78000000,36242.02000000,270.13894400,1622538299999,9790075.85577770,6236,143.29970700,5193591.31376481,0
1622538300000,36242.43000000,36357.61000000,36230.00000000,36317.28000000,222.32215000,1622538599999,8066997.93478411,5052,108.77783100,3947576.31895378,0
1622538600000,36317.29000000,36321.70000000,36209.41000000,36215.32000000,188.23654800,1622538899999,6827897.97981917,4694,87.99369900,3192139.21345627,0
1622538900000,36215.32000000,36261.32000000,36100.00000000,36228.00000000,270.19737500,1622539199999,9776077.11364410,5636,95.87271000,3469006.68126938,0
1622539200000,36228.01000000,36254.76000000,36053.73000000,36116.25000000,203.50198500,1622539499999,7353906.84624623,4730,82.03766900,2964824.67420697,0
1622539500000,36116.25000000,36179.12000000,36043.77000000,36068.42000000,263.08089400,1622539799999,9495208.50509314,4689,104.32946700,3765730.20446236,0
1622539800000,36070.93000000,36120.03000000,35965.72000000,36010.15000000,292.43844500,1622540099999,10532595.51645349,5760,145.66540700,5246720.95737487,0
1622540100000,36007.50000000,36236.90000000,36004.86000000,36176.17000000,255.47329200,1622540399999,9236746.79061016,5298,162.80538800,5885597.76209514,0
1622540400000,36176.17000000,36241.18000000,36141.64000000,36226.20000000,187.95998200,1622540699999,6803590.33345563,3931,96.52318200,3493930.67516736,0
1622540700000,36226.21000000,36362.98000000,36226.21000000,36302.39000000,231.12955000,1622540999999,8389820.08985330,4572,122.22526900,4436080.81491649,0
1622541000000,36302.38000000,36302.39000000,36151.69000000,36171.17000000,155.59573000,1622541299999,5637062.56063716,3948,63.41387200,2297690.81392408,0
1622541300000,36171.17000000,36255.22000000,36110.38000000,36231.51000000,183.81510200,1622541599999,6655271.82500641,3735,62.12372700,2248728.60385832,0
1622541600000,36234.10000000,36237.69000000,36095.15000000,36148.04000000,194.91676800,1622541899999,7047093.92746470,4635,85.74746300,3100124.95578159,0
1622541900000,36149.89000000,36368.67000000,36148.37000000,36311.99000000,318.72459100,1622542199999,11557142.79007660,5659,212.02910800,7688303.21087906,0
1622542200000,36315.58000000,36335.52000000,36209.72000000,36256.32000000,171.45518200,1622542499999,6217179.66251184,3767,78.27108600,2837939.06167557,0
1622542500000,36256.33000000,36450.00000000,36254.23000000,36431.98000000,390.53000700,1622542799999,14208505.72904213,6092,243.34342200,8852313.04087877,0
1622542800000,36431.97000000,36466.25000000,36380.00000000,36442.67000000,280.73675000,1622543099999,10226200.76144416,4626,147.53822900,5374040.79528040,0
1622543100000,36442.67000000,36473.99000000,36402.35000000,36452.91000000,185.79182600,1622543399999,6768780.67718495,3347,90.44667700,3295208.85311514,0
1622543400000,36452.90000000,36452.90000000,36365.92000000,36417.10000000,151.25825600,1622543699999,5506902.76201659,3460,70.65267800,2572284.78561437,0
1622543700000,36417.09000000,36427.52000000,36342.48000000,36372.07000000,120.45621800,1622543999999,4381890.80145093,2967,61.04444200,2220562.99577197,0
1622544000000,36370.10000000,36517.65000000,36352.66000000,36504.31000000,239.93066800,1622544299999,8744436.75503565,4317,155.92538000,5683349.04596521,0
1622544300000,36504.31000000,36593.41000000,36276.80000000,36296.60000000,405.99403000,1622544599999,14790532.23225563,7271,187.92895600,6847871.51896208,0
1622544600000,36296.60000000,36415.00000000,36232.07000000,36390.02000000,200.23286800,1622544899999,7270842.37381790,4406,92.21166300,3348685.02862133,0
1622544900000,36390.02000000,36470.37000000,36330.00000000,36439.60000000,144.81238700,1622545199999,5273192.43218099,3537,63.40309800,2308656.00336858,0
1622545200000,36439.59000000,36473.45000000,36325.86000000,36325.88000000,212.86037600,1622545499999,7745449.73826028,4296,115.76630500,4212465.70832398,0
1622545500000,36325.89000000,36425.34000000,36282.01000000,36413.83000000,168.11545100,1622545799999,6113630.51492890,3656,82.46032700,2998499.16522756,0
1622545800000,36413.82000000,36420.00000000,36340.48000000,36402.66000000,124.23819600,1622546099999,4520680.06584098,3217,62.24980100,2265029.88837014,0
1622546100000,36402.67000000,36541.30000000,36402.67000000,36507.76000000,239.89170600,1622546399999,8750057.83012811,4199,116.08559000,4234220.76831451,0
1622546400000,36507.76000000,36761.96000000,36470.59000000,36651.83000000,501.45947900,1622546699999,18358092.88327552,8082,304.13496800,11135893.76941510,0
1622546700000,36651.84000000,36660.00000000,36565.19000000,36579.66000000,186.09296900,1622546999999,6814310.06741603,3643,80.44135800,2945423.39389671,0
1622547000000,36579.66000000,36639.95000000,36574.24000000,36636.31000000,154.16474400,1622547299999,5644032.02660735,3606,86.05270400,3150429.59301590,0
1622547300000,36636.31000000,36741.04000000,36591.93000000,36661.26000000,264.82562900,1622547599999,9707715.57157623,4640,170.71894400,6257725.62557056,0
1622547600000,36661.01000000,36683.36000000,36555.75000000,36624.99000000,242.60107100,1622547899999,8884173.72134556,4011,96.29022500,3527175.82242547,0
1622547900000,36625.00000000,36629.97000000,36541.64000000,36594.98000000,102.40904800,1622548199999,3746465.49461559,2803,47.50737900,1737819.67471630,0
1622548200000,36594.98000000,36620.00000000,36539.77000000,36570.99000000,140.80769900,1622548499999,5150966.80371427,2781,70.73281800,2587470.52501765,0
1622548500000,36570.98000000,36637.40000000,36570.00000000,36596.62000000,146.90445700,1622548799999,5376888.12970489,3139,75.42584300,2760703.70731910,0
1622548800000,36596.63000000,36597.26000000,36457.94000000,36507.96000000,313.83565000,1622549099999,11453895.90616213,5371,132.89058900,4849649.24203478,0
1622549100000,36507.97000000,36546.07000000,36332.04000000,36338.28000000,513.91703300,1622549399999,18718216.97382297,6504,145.03073500,5285430.07308976,0
1622549400000,36338.27000000,36374.60000000,36161.00000000,36216.93000000,615.23471100,1622549699999,22310814.22785982,8889,279.26443000,10126411.64682359,0
1622549700000,36215.11000000,36284.99000000,36112.01000000,36240.18000000,273.45178900,1622549999999,9903917.40649070,5493,125.11283300,4531850.00083621,0
1622550000000,36240.18000000,36331.29000000,36203.78000000,36296.22000000,180.72819700,1622550299999,6557525.23013028,3590,110.24060400,4000022.68905264,0
1622550300000,36296.97000000,36332.61000000,36174.61000000,36225.81000000,235.10591500,1622550599999,8517975.09350598,3924,92.72979100,3359994.48481947,0
1622550600000,36231.98000000,36372.37000000,36231.98000000,36353.13000000,219.50239300,1622550899999,7971294.43820558,3940,137.82001800,5005067.03792532,0
1622550900000,36353.14000000,36364.00000000,36267.76000000,36301.01000000,240.73205000,1622551199999,8739601.17729911,3564,143.33705700,5202025.68748233,0
1622551200000,36301.00000000,36380.00000000,36284.77000000,36307.78000000,164.03413300,1622551499999,5960337.64079864,2691,99.89811900,3629976.75527172,0
1622551500000,36308.92000000,36336.57000000,36218.15000000,36288.99000000,198.82978700,1622551799999,7214041.48573109,3955,117.97629100,4281002.14144600,0
1622551800000,36288.99000000,36314.75000000,36170.04000000,36230.56000000,205.66500200,1622552099999,7451861.93502018,4151,93.90031100,3402767.33661008,0
1622552100000,36230.56000000,36283.29000000,36121.04000000,36164.95000000,204.34032300,1622552399999,7394523.45864111,4544,102.85619400,3721455.95057092,0
1622552400000,36163.51000000,36230.44000000,35970.92000000,35970.92000000,510.05337700,1622552699999,18395099.06182065,10367,162.00545700,5847142.64403006,0
1622552700000,35975.01000000,36081.36000000,35666.00000000,35806.92000000,1059.57268400,1622552999999,37968288.99476723,18607,427.81743100,15334671.51899805,0
1622553000000,35808.47000000,35872.88000000,35770.03000000,35798.34000000,332.51878600,1622553299999,11907919.42787498,6178,196.12378200,7023340.03101832,0
1622553300000,35798.37000000,35997.99000000,35734.21000000,35893.59000000,430.24187100,1622553599999,15437010.96749963,8373,223.01710700,8003241.83450710,0
1622553600000,35885.18000000,36000.00000000,35883.42000000,35995.43000000,252.65055800,1622553899999,9086210.14262798,5069,141.49845300,5088627.54443297,0
1622553900000,35995.42000000,36639.41000000,35950.00000000,36543.57000000,1237.25854700,1622554199999,44993783.63703042,20039,717.56113700,26092270.85534252,0
1622554200000,36543.57000000,37061.32000000,36515.29000000,36862.54000000,1613.63971100,1622554499999,59495702.33461888,24927,902.85841200,33295086.63979788,0
1622554500000,36862.54000000,36891.28000000,36760.00000000,36878.79000000,767.54097100,1622554799999,28279903.21793913,9227,413.39423200,15231659.74962240,0
1622554800000,36878.78000000,37440.00000000,36878.78000000,37377.40000000,1849.69517400,1622555099999,68841599.58743317,31264,1096.09338400,40793472.23403197,0
1622555100000,37371.54000000,37399.99000000,37015.92000000,37118.63000000,1138.70326700,1622555399999,42357181.30476763,17409,593.05741200,22064275.42256539,0
1622555400000,37113.02000000,37177.18000000,36966.00000000,36993.21000000,618.46347300,1622555699999,22902398.15053574,9742,343.73616200,12730070.61474600,0
1622555700000,36991.48000000,37069.46000000,36883.04000000,37039.69000000,440.21735700,1622555999999,16284198.19195994,7776,211.04010100,7808364.35690981,0
1622556000000,37036.57000000,37270.00000000,37000.00000000,37191.43000000,603.91037900,1622556299999,22408989.96730171,9339,307.64060400,11417796.44622245,0
1622556300000,37191.43000000,37289.86000000,37131.26000000,37211.52000000,349.60975600,1622556599999,13011439.94979597,7431,197.90692800,7365448.38100394,0
1622556600000,37211.51000000,37262.83000000,36993.94000000,37012.87000000,386.25862300,1622556899999,14344610.37955230,7250,176.46209600,6553353.75867846,0
1622556900000,37012.86000000,37012.87000000,36773.00000000,36956.14000000,570.90763100,1622557199999,21048907.82083075,10248,256.01856000,9440511.22790613,0
1622557200000,36956.14000000,36956.14000000,36635.00000000,36814.63000000,490.31150100,1622557499999,18032822.46534818,9245,229.87262700,8455745.55323653,0
1622557500000,36814.62000000,36867.98000000,36713.00000000,36852.81000000,296.31594600,1622557799999,10904619.71748037,4825,159.12629000,5857310.78913246,0
1622557800000,36852.81000000,36959.04000000,36768.43000000,36857.50000000,301.63568800,1622558099999,11119838.21175342,5899,166.46166800,6137630.38366421,0
1622558100000,36857.50000000,36941.19000000,36764.13000000,36825.98000000,244.47819000,1622558399999,9008331.03178996,4920,143.20074900,5276487.11490068,0
1622558400000,36825.98000000,36914.28000000,36810.01000000,36830.01000000,168.00884200,1622558699999,6193781.89255793,3484,87.78246300,3235933.43078688,0
1622558700000,36830.00000000,36881.68000000,36676.54000000,36679.59000000,245.04131100,1622558999999,9012104.96792470,4398,119.61582100,4400280.08196144,0
1622559000000,36690.34000000,36762.22000000,36529.56000000,36603.83000000,461.91525600,1622559299999,16910524.35669037,8656,229.11910600,8387668.75517094,0
1622559300000,36601.96000000,36650.00000000,36478.36000000,36636.71000000,392.40402600,1622559599999,14347156.66664291,7415,141.11819600,5162652.31871465,0
1622559600000,36634.42000000,36644.70000000,36400.01000000,36473.52000000,354.49905300,1622559899999,12948622.92516510,7667,147.75603400,5396885.71666306,0
1622559900000,36473.53000000,36508.67000000,36202.25000000,36208.27000000,597.09293400,1622560199999,21708139.41452648,11529,287.21641100,10443916.42508490,0
1622560200000,36211.68000000,36376.93000000,36211.68000000,36287.54000000,395.76715500,1622560499999,14368198.98503279,8195,234.31502000,8507205.79365222,0
1622560500000,36287.54000000,36390.63000000,36134.00000000,36222.48000000,329.80199400,1622560799999,11963654.64601073,7381,158.24561700,5741861.50615354,0
1622560800000,36227.76000000,36330.89000000,36200.00000000,36303.20000000,256.43175900,1622561099999,9300658.19510582,5160,132.09568000,4790917.05739189,0
1622561100000,36305.74000000,36399.00000000,36286.02000000,36359.86000000,264.15426100,1622561399999,9602711.40178885,4477,130.33046000,4737577.64884487,0
1622561400000,36359.85000000,36359.86000000,36180.98000000,36225.21000000,238.05055600,1622561699999,8633329.12098296,5371,104.25340900,3780843.71979596,0
1622561700000,36223.70000000,36268.92000000,36025.46000000,36254.42000000,408.13084500,1622561999999,14753525.70134513,7921,199.94714500,7227176.76095005,0
1622562000000,36252.73000000,36339.60000000,36186.27000000,36273.61000000,140.21034800,1622562299999,5084549.33916586,3734,70.79263400,2567391.02908694,0
1622562300000,36273.61000000,36274.85000000,36151.81000000,36201.57000000,438.60625200,1622562599999,15876332.70349681,5778,311.43731900,11273004.52635255,0
